Date,Open,High,Low,Close,Volume
2002-10-16,86.6,86.6,85.89,40.1524006923983,125200
2002-10-17,85.14,85.56,85.07,39.6633053243355,233400
2002-10-18,85.02,85.39,84.28,39.7657824490725,459100
2002-10-21,85.5,85.6,84.5,39.3791642057466,134900
2002-10-22,84.85,84.85,84.22,39.2673709787608,205000
2002-10-23,84.75,85.2,84.18,39.281345132134,127800
2002-10-24,84.16,85.25,84.08,39.6260409153402,339600
2002-10-25,85.35,85.56,85.15,39.7704405001969,146100
2002-10-28,85.56,85.64,85.2,39.714543886704,97800
2002-10-29,85.82,86.89,85.77,40.2315875615133,125000
2002-10-30,86.37,86.68,86.07,40.2176134081401,31900
2002-10-31,86.05,86.86,86.02,40.399277401992,512700
2002-11-01,86.3,86.93,85.25,40.2310285953784,125100
2002-11-04,85.48,85.75,85.25,40.0532222349894,342500
2002-11-05,85.6,85.6,85.09,39.8988114483358,73800
2002-11-06,85.05,86.13,84.91,40.0579013497365,118500
2002-11-07,87.05,87.73,86.85,41.049873676117,147900
2002-11-08,88.4,88.65,87.95,41.3820908231596,294700
2002-11-11,88.55,88.92,88.4,41.6066883310193,70000
2002-11-12,89.15,89.15,88.37,41.3680534789183,494300
2002-11-13,88.45,88.69,87.96,41.4569566591128,104700
2002-11-14,87.65,87.65,86.76,40.5959995456505,118000
2002-11-15,86.54,87.23,86.26,40.7597685617982,110700
2002-11-18,87.02,87.63,86.96,40.9422540369342,32200
2002-11-19,87.95,88.23,87.51,41.0919857088407,51800
2002-11-20,88.2,88.22,86.81,40.689581840592,307400
2002-11-21,86.5,86.5,85.86,40.2965362018374,323200
2002-11-22,86.33,86.39,85.88,40.2591032838608,184800
2002-11-25,86.0,86.38,85.8,40.1842374479076,288200
2002-11-26,86.2,87.02,86.15,40.689581840592,377800
2002-11-27,86.25,86.33,84.96,39.7724753501647,325600
2002-11-29,85.16,85.63,85.14,40.029826661254,31700
2002-12-02,84.36,85.4,84.15,40.0670256234933,284900
2002-12-03,85.7,85.7,85.12,40.1234315722828,113800
2002-12-04,85.9,86.0,85.55,40.330253384511,129000
2002-12-05,85.28,86.28,85.26,40.4336642906252,206400
2002-12-06,87.0,87.09,85.76,40.5041717266121,440500
2002-12-09,86.2,86.85,86.17,40.7297955217702,400300
2002-12-10,86.61,86.93,86.5,40.8379069236168,151600
2002-12-11,87.15,87.65,86.96,41.1105356760995,163800
2002-12-12,87.06,87.6,87.06,41.0729317102398,135800
2002-12-13,87.14,87.16,86.53,40.6733895729807,425800
2002-12-16,86.9,86.9,85.84,40.3678573503707,115700
2002-12-17,86.3,86.35,85.68,40.3678573503707,290600
2002-12-18,86.48,86.69,86.25,40.6827905644456,191000
2002-12-19,86.8,87.49,86.65,41.044728735845,134400
2002-12-20,87.23,87.56,87.15,41.0729317102398,41900
2002-12-23,87.36,87.4,86.25,41.0823327017047,74200
2002-12-24,88.0,88.08,87.84,41.3126569925953,46600
2002-12-26,87.9,88.06,87.73,41.3925654200471,13500
2002-12-27,88.55,89.03,88.28,41.8485135060958,140200
2002-12-30,88.9,89.24,88.63,41.9472239164775,274900
2002-12-31,88.95,89.33,88.32,41.8420738269423,109400
2003-01-02,87.7,87.9,86.21,40.7602363078761,192100
2003-01-03,86.15,86.54,85.83,40.8547199339954,311200
2003-01-06,86.17,86.29,85.81,40.7460637639582,35600
2003-01-07,86.19,86.75,86.17,40.8925133844431,69800
2003-01-08,86.88,87.14,86.78,41.0956531805997,160100
2003-01-09,86.17,86.17,85.02,40.3067149025033,237500
2003-01-10,85.92,85.92,85.12,40.4106468912346,145200
2003-01-13,85.54,85.87,85.4,40.4767854295181,53300
2003-01-14,86.0,86.28,85.96,40.6185108686971,98900
2003-01-15,86.28,86.7,86.2,40.8169264835477,129600
2003-01-16,86.38,86.6,85.62,40.8736166592192,57900
2003-01-17,87.1,87.24,86.93,41.0767564553758,97700
2003-01-21,86.88,87.45,86.8,41.3129655206741,107500
2003-01-22,87.68,87.9,87.52,41.5161053168306,107100
2003-01-23,87.32,87.7,87.3,41.3129655206741,110700
2003-01-24,87.74,88.44,87.74,41.5586229485843,285300
2003-01-27,87.9,88.04,87.5,41.4074491467934,150500
2003-01-28,87.65,87.78,87.1,41.4074491467934,454700
2003-01-29,87.65,87.78,87.1,41.4074491467934,221400
2003-01-30,87.2,87.9,87.1,41.4877602289948,108600
2003-01-31,87.9,88.21,87.54,41.601140580338,182300
2003-02-03,87.67,87.91,87.31,41.6614211338022,55200
2003-02-04,88.37,88.4,88.11,41.8463090974137,56900
2003-02-05,88.23,88.7,87.43,41.486014604222,223300
2003-02-06,87.84,88.26,87.79,41.8226055123353,120900
2003-02-07,87.77,88.52,87.63,41.9174198526489,247200
2003-02-10,88.12,88.4,87.69,41.6234953976767,76600
2003-02-11,87.6,87.91,87.43,41.6140139636453,259100
2003-02-12,87.8,88.13,87.67,41.7609761911315,121300
2003-02-13,88.27,89.18,88.17,41.9885306078841,440200
2003-02-14,88.3,88.37,87.61,41.6282361146924,829700
2003-02-18,87.56,87.98,87.34,41.6803840018649,213200
2003-02-19,88.39,88.7,88.25,41.9648270228057,62100
2003-02-20,88.34,88.9,88.34,42.1070485332761,486700
2003-02-21,88.56,88.72,88.21,41.8605312484607,250400
2003-02-24,88.88,88.9,88.62,42.0596413631193,168200
2003-02-25,89.4,89.65,89.0,42.2540107607622,358500
2003-02-26,89.38,89.75,89.15,42.5479352157345,334000
2003-02-27,89.46,89.99,89.31,42.6190459709697,695700
2003-02-28,89.68,90.54,89.58,42.8892668408635,213100
2003-03-03,90.0,90.45,89.91,42.9415569495464,204100
2003-03-04,90.13,90.45,90.02,42.9701085166671,83100
2003-03-05,90.62,90.63,90.04,43.1128663522707,126000
2003-03-06,90.55,90.68,90.06,42.9463155440665,166000
2003-03-07,90.72,90.79,90.05,43.0938319741902,263800
2003-03-10,90.81,91.03,90.68,43.3174859166358,147200
2003-03-11,90.99,91.16,90.73,43.2413484043139,82800
2003-03-12,90.92,91.36,90.88,43.3983820234778,454800
2003-03-13,90.15,90.39,89.52,42.5989381440979,830200
2003-03-14,89.9,90.12,89.62,42.8083163029831,590900
2003-03-17,90.52,90.52,88.86,42.2943880948103,724400
2003-03-18,88.96,89.2,88.01,41.8946661551204,415200
2003-03-19,88.04,88.07,87.33,41.5853575113127,398400
2003-03-20,87.82,87.95,86.76,41.5187371880311,206700
2003-03-21,86.92,87.05,86.05,40.9477058456169,843400
2003-03-24,87.1,87.6,86.85,41.594874700353,373800
2003-03-25,87.65,87.82,86.9,41.5472887551518,606400
2003-03-26,87.25,87.65,87.25,41.6329434565139,309500
2003-03-27,87.75,87.87,87.33,41.6614950236346,191600
2003-03-28,87.92,88.08,87.72,41.756666914037,253400
2003-03-31,88.3,88.93,88.3,42.3039052838506,643800
2003-04-01,88.4,88.79,87.9,42.1839411159984,289800
2003-04-02,87.65,87.7,87.28,41.744276158179,312200
2003-04-03,87.25,87.58,87.14,41.7203813235149,245600
2003-04-04,87.06,87.3,86.88,41.6009071501944,184900
2003-04-07,86.22,86.86,85.92,41.505327811538,485400
2003-04-08,87.05,87.59,86.99,41.8398554968354,194700
2003-04-09,87.4,87.86,87.17,41.9641086370887,102400
2003-04-10,87.75,87.85,87.35,41.7681709928431,53300
2003-04-11,86.82,87.32,86.59,41.7012654557836,450000
2003-04-14,87.1,87.11,86.71,41.586570249396,207100
2003-04-15,87.33,87.53,87.04,41.8111816952385,128500
2003-04-16,87.53,87.9,87.47,41.98322450482,97700
2003-04-17,88.24,88.4,87.8,42.0501300418795,106200
2003-04-21,87.48,87.83,87.26,41.9593296701559,148000
2003-04-22,88.15,88.26,87.62,41.9354348354918,299900
2003-04-23,87.78,88.01,87.6,42.0214562402825,42700
2003-04-24,88.4,88.99,88.4,42.3989946279753,199000
2003-04-25,88.75,89.1,88.68,42.4945739666317,529700
2003-04-28,89.09,89.09,88.78,42.4276684295722,80500
2003-04-29,88.53,88.77,88.32,42.3559839255799,177500
2003-04-30,88.79,89.52,88.72,42.7478592140711,293400
2003-05-01,89.2,89.6,88.8,42.7684087718822,231200
2003-05-02,89.06,89.07,88.27,42.4321036029279,231500
2003-05-05,88.54,88.87,88.2,42.6579085020829,77700
2003-05-06,88.84,89.4,88.52,42.8693003225685,260600
2003-05-07,90.0,90.33,89.82,43.3689537164436,306900
2003-05-08,90.6,90.9,90.28,43.4746496266864,437400
2003-05-09,90.3,90.62,90.2,43.5178888626948,110000
2003-05-12,91.14,91.19,90.73,43.7917373574148,364700
2003-05-13,90.9,91.37,90.83,43.8878245485446,227800
2003-05-14,91.83,92.98,91.62,44.5604348864534,1426500
2003-05-15,92.6,93.57,92.6,44.6997613135916,810300
2003-05-16,93.48,93.76,92.95,45.026457763433,703900
2003-05-19,94.11,94.24,93.13,44.8727182576253,817800
2003-05-20,93.15,94.78,93.12,45.535719876421,606600
2003-05-21,94.25,95.66,94.12,45.5309155168645,1799600
2003-05-22,95.1,95.7,94.9,45.9344817196098,576200
2003-05-23,95.77,96.21,95.64,46.0497863489655,690600
2003-05-27,95.62,95.71,94.12,45.2186321456926,846400
2003-05-28,93.9,94.14,93.31,45.1417623927887,730500
2003-05-29,94.3,94.8,94.071,45.535719876421,508300
2003-05-30,94.45,94.74,93.97,45.4492414044042,722200
2003-06-02,93.88,93.88,93.09,45.1169718974773,478600
2003-06-03,93.76,94.58,93.71,45.4788340397413,389400
2003-06-04,94.46,94.71,94.05,45.6139292395198,394100
2003-06-05,95.2,95.38,93.8,45.2568919258193,820900
2003-06-06,93.7,94.15,93.38,45.420936096979,276800
2003-06-09,94.7,94.88,94.27,45.7249002964808,282200
2003-06-10,95.08,95.93,95.07,46.2701059241586,534800
2003-06-11,96.25,96.6,95.7,46.2122079813963,633600
2003-06-12,96.11,96.73,96.01,46.5740701236604,315400
2003-06-13,96.93,97.28,96.76,46.8876839802892,478400
2003-06-16,97.5,97.66,96.26,46.4437997524453,789300
2003-06-17,95.97,96.031,95.4,46.0771127816178,691600
2003-06-18,95.06,95.06,94.2,45.4884836968683,657600
2003-06-19,93.96,94.48,93.5,45.4016367827249,817700
2003-06-20,93.9,94.05,93.03,45.2327677830017,561700
2003-06-23,93.819,94.43,93.53,45.5029581825589,819900
2003-06-24,94.15,95.18,94.01,45.9227182675851,292900
2003-06-25,95.42,95.49,93.45,45.1893443259301,1002800
2003-06-26,93.25,93.25,92.12,44.5814159269265,1423800
2003-06-27,92.55,92.55,91.55,44.4221965843304,735900
2003-06-30,91.92,92.52,91.68,44.6296642125617,541900
2003-07-01,92.15,92.49,91.51,44.4091212989232,449000
2003-07-02,91.2,92.07,91.11,44.5205194655581,338800
2003-07-03,91.7,91.71,90.6,43.8811908570448,559100
2003-07-07,90.28,90.59,90.02,43.600273741183,465400
2003-07-08,90.43,90.48,89.63,43.6390209295777,389600
2003-07-09,90.53,90.69,90.11,43.7794794875087,270400
2003-07-10,90.69,90.75,90.12,43.7649492918606,718000
2003-07-11,90.3,90.79,90.21,43.9732154294824,389500
2003-07-14,90.68,90.87,89.63,43.4695019803507,465900
2003-07-15,89.54,89.86,87.4,42.4523882849888,3171100
2003-07-16,87.41,88.72,87.15,42.6945582124559,1205400
2003-07-17,87.33,88.04,87.18,42.5637864516236,1030600
2003-07-18,87.65,87.96,87.44,42.4766052777355,550800
2003-07-21,87.5,87.6,85.65,41.5757331475577,1267600
2003-07-22,85.97,86.36,85.44,41.7791558866301,1576900
2003-07-23,86.8,87.05,86.4,41.9196144445611,1374700
2003-07-24,85.9,86.08,85.55,41.551516154811,701100
2003-07-25,85.98,86.62,85.4,41.4401179881761,1273500
2003-07-28,85.24,85.29,84.4,40.8831271550017,1268500
2003-07-29,84.18,85.35,83.26,40.3261363218273,2139300
2003-07-30,83.74,84.72,83.57,40.7814157854655,1963400
2003-07-31,83.69,83.71,82.23,40.1759909667977,4706400
2003-08-01,82.1,82.79,81.98,40.1459618957918,3061200
2003-08-04,82.48,83.22,82.35,40.4914186034152,1858700
2003-08-05,83.21,83.29,81.8,39.9124136990886,2413000
2003-08-06,82.5,83.77,82.37,40.7006388629618,2549700
2003-08-07,83.8,84.05,83.139,40.8709344230579,1796400
2003-08-08,84.34,84.79,83.65,40.7055044503931,2399100
2003-08-11,83.55,83.57,82.91,40.5011497782779,1355000
2003-08-12,83.42,83.65,82.8,40.3113918684565,1534200
2003-08-13,82.2,82.35,81.19,39.5328978794459,2258100
2003-08-14,81.44,82.1,80.91,39.9221448739512,1612300
2003-08-15,82.2,82.5,81.9,39.8978169367946,515100
2003-08-18,82.3,82.6,82.01,40.0827092591846,655300
2003-08-19,82.55,83.65,82.5,40.7006388629618,1086500
2003-08-20,83.83,83.87,82.74,40.4816874285526,503600
2003-08-21,83.06,83.45,82.42,40.3843756799263,783600
2003-08-22,83.1,83.85,82.9,40.564402414885,413200
2003-08-25,83.32,83.54,82.25,40.2481392318494,648200
2003-08-26,82.45,83.37,82.32,40.564402414885,837200
2003-08-27,83.27,83.27,82.61,40.379510092495,409100
2003-08-28,83.23,83.98,83.23,40.7979506115882,557200
2003-08-29,83.94,83.99,83.38,40.7006388629618,651100
2003-09-02,83.63,83.65,82.04,40.1080103138275,868700
2003-09-03,82.484,82.484,81.88,40.1715496916096,639900
2003-09-04,82.49,82.71,82.16,40.3963813360693,562900
2003-09-05,83.4,84.09,83.17,41.0904268472274,838000
2003-09-08,83.63,84.45,83.2,40.6652017805319,621100
2003-09-09,83.52,83.94,82.916,40.9584604472184,599900
2003-09-10,83.9,84.7,83.82,41.3739102250243,1285900
2003-09-11,84.26,84.38,83.8,41.1050897805617,859500
2003-09-12,85.02,85.38,84.45,41.3885731583587,1375300
2003-09-15,84.5,84.89,84.11,41.3250337805766,367100
2003-09-16,84.37,84.5,83.9,41.2614944027945,655200
2003-09-17,84.72,85.56,84.48,41.7746970694959,1223900
2003-09-18,85.65,85.65,84.83,41.8040229361646,615000
2003-09-19,85.65,86.03,85.49,41.8528993806123,869300
2003-09-22,85.0,85.18,84.23,41.5205395583676,1126400
2003-09-23,84.88,85.54,84.64,41.8040229361646,632100
2003-09-24,85.54,86.49,85.34,42.165708625078,1005300
2003-09-25,86.3,86.72,86.15,42.3758773362033,846800
2003-09-26,86.94,87.49,86.823,42.7571136028958,1869700
2003-09-29,87.02,87.45,86.66,42.4149784917615,743000
2003-09-30,87.0,88.25,86.96,43.1187992918092,1623900
2003-10-01,87.5,87.93,87.35,42.9559918553537,931900
2003-10-02,86.84,87.45,86.4,42.7596664812433,1194100
2003-10-03,86.05,86.2,85.1,41.8614778946883,1451200
2003-10-06,85.12,85.79,85.08,42.0430788657404,507200
2003-10-07,85.45,85.57,84.63,41.5571735648172,594200
2003-10-08,84.45,84.98,84.35,41.5473572961117,811800
2003-10-09,83.92,84.13,83.65,41.2528692349461,1385600
2003-10-10,84.5,84.73,84.3,41.4982759525841,256600
2003-10-13,84.35,84.5,84.22,41.336307518943,116300
2003-10-14,83.75,84.1,83.55,41.0516357264829,337100
2003-10-15,83.16,83.3,82.85,40.8504022180198,465600
2003-10-16,83.48,83.77,82.75,40.6884337843787,564900
2003-10-17,83.08,83.69,83.01,41.0025543829553,354500
2003-10-20,83.45,84.15,83.42,41.1399821448326,281600
2003-10-21,84.03,84.38,83.85,41.2921343097681,429700
2003-10-22,84.6,85.0,84.4,41.6946013266944,798000
2003-10-23,85.0,85.0,84.02,41.3902969968233,1055600
2003-10-24,85.0,85.6,84.66,41.8516616259828,1412200
2003-10-27,85.15,85.33,84.8,41.7682233419858,346900
2003-10-28,84.85,85.69,84.57,41.98908938786,2200300
2003-10-29,85.28,85.35,84.61,41.6111630426975,926600
2003-10-30,84.0,84.55,83.8,41.4246539372927,936300
2003-10-31,84.73,85.22,83.74,41.8123965511607,887400
2003-11-03,84.56,84.58,84.04,41.6150895501797,957700
2003-11-04,84.65,84.97,84.59,41.8516509308534,246500
2003-11-05,84.82,84.82,84.26,41.5658059292061,275100
2003-11-06,83.77,83.92,83.5,41.1764653235139,861600
2003-11-07,83.12,83.59,83.05,41.1518235130271,725700
2003-11-10,83.6,83.84,83.2,41.1173249783455,553900
2003-11-11,83.45,83.5,83.36,41.1222533404429,99900
2003-11-12,83.86,84.15,83.79,41.4228834283824,321400
2003-11-13,84.6,85.37,84.54,42.0635705010403,920400
2003-11-14,85.3,85.96,85.2,42.3444871405903,484800
2003-11-17,86.14,86.59,85.95,42.4085558478561,695000
2003-11-18,85.97,86.61,85.78,42.6697590390166,632200
2003-11-19,86.42,86.62,85.56,42.1966362776692,553900
2003-11-20,86.25,86.49,85.8,42.6056903317508,373300
2003-11-21,86.58,86.93,86.5,42.6303321422377,516900
2003-11-24,86.18,86.31,85.75,42.2804184333245,573800
2003-11-25,85.95,86.52,85.95,42.5120514519008,298700
2003-11-26,86.1,86.4,85.33,42.3395587784929,613800
2003-11-28,85.35,85.4,85.13,41.9551465348982,311300
2003-12-01,84.4,84.57,83.8,41.7224292766604,1106600
2003-12-02,84.4,84.6,84.0,41.9007302564752,589100
2003-12-03,84.51,84.78,83.95,41.7323348866501,1446100
2003-12-04,84.26,84.67,84.19,41.8264381815524,561500
2003-12-05,85.3,86.23,85.12,42.4950668558578,1163800
2003-12-08,85.78,85.78,85.09,42.1978985561665,436200
2003-12-09,85.45,85.7,84.36,41.9007302564752,939200
2003-12-10,85.07,85.1,84.55,41.9700695264032,555700
2003-12-11,84.51,85.38,84.37,42.2721906310894,510500
2003-12-12,85.42,85.88,85.42,42.351435511007,553100
2003-12-15,85.5,85.88,85.18,42.3266714860328,690000
2003-12-16,85.4,85.86,85.27,42.4653500258887,462800
2003-12-17,86.23,86.65,86.2,42.7526127155903,533100
2003-12-18,86.3,87.1,86.3,43.138931505189,708100
2003-12-19,86.97,87.07,86.61,43.1240730902044,477600
2003-12-22,87.12,87.34,86.65,43.0052057703279,483700
2003-12-23,86.53,86.7,85.85,42.5198308808321,446600
2003-12-24,86.37,86.66,86.17,42.9210080854154,138900
2003-12-26,86.9,87.04,86.9,43.0794978452508,80500
2003-12-29,86.7,86.77,86.17,42.693179055652,187800
2003-12-30,85.8,86.14,85.6,42.5198308808321,393900
2003-12-31,85.37,85.57,85.3,42.5196822966823,171400
2004-01-02,85.09,85.09,84.08,42.0171091062826,867100
2004-01-05,84.01,84.38,83.9,41.9076377182748,626400
2004-01-06,84.54,85.39,84.5,42.370403131217,690500
2004-01-07,85.1,85.7,84.89,42.539586185411,252000
2004-01-08,85.3,85.64,85.18,42.5246582688644,513300
2004-01-09,86.88,87.07,86.01,43.2660781240085,1623000
2004-01-12,86.6,87.38,86.6,43.2312463187332,863200
2004-01-13,86.68,87.47,86.56,43.5248286774815,465700
2004-01-14,87.49,87.92,87.15,43.7387954813151,1180300
2004-01-15,87.95,88.31,87.6,43.9030025633268,1537200
2004-01-16,88.68,88.8,87.61,43.594492288032,751800
2004-01-20,87.5,87.93,87.5,43.5845403436676,629600
2004-01-21,87.75,87.81,87.44,43.6890357594933,570500
2004-01-22,87.95,88.48,87.71,44.0074979791525,443600
2004-01-23,88.56,88.9,87.26,43.480044927842,1021300
2004-01-26,87.3,87.36,86.67,43.2163184021867,639500
2004-01-27,86.73,87.4,86.73,43.4850209000241,576100
2004-01-28,87.25,87.85,85.86,43.1018710419967,1823800
2004-01-29,86.22,86.58,86.02,43.0123035427176,814500
2004-01-30,86.9,87.22,86.6,43.310861873648,526200
2004-02-02,86.45,86.88,86.38,43.2203489396543,335600
2004-02-03,86.92,86.99,86.6,43.4401981134514,350900
2004-02-04,86.79,86.86,86.48,43.3552563872116,645700
2004-02-05,86.84,87.08,86.24,43.185372934732,971400
2004-02-06,87.14,87.45,87.03,43.6600472872484,798200
2004-02-09,87.56,87.64,87.39,43.789958162674,272400
2004-02-10,87.48,87.55,87.04,43.5451261282182,203200
2004-02-11,87.02,88.2,86.91,43.869903316782,1335100
2004-02-12,87.85,88.0,87.26,43.6850301479072,256700
2004-02-13,87.8,88.1,87.57,43.869903316782,513600
2004-02-17,87.86,87.89,87.53,43.8399238839915,644100
2004-02-18,88.1,88.18,87.69,43.8998827495725,990900
2004-02-19,87.53,87.95,87.47,43.9448518987583,668900
2004-02-20,87.75,87.83,87.2,43.6400609987214,1009800
2004-02-23,87.39,87.88,87.32,43.909875893836,504000
2004-02-24,88.05,88.39,87.86,43.9898210479441,940900
2004-02-25,88.22,88.36,88.03,44.0597730577886,572300
2004-02-26,87.85,87.96,87.54,43.9198690380996,399100
2004-02-27,88.22,88.78,87.96,44.2996085201127,836000
2004-03-01,88.46,88.64,88.04,44.2824203119795,771900
2004-03-02,88.12,88.2,87.4,44.0014850522683,676000
2004-03-03,87.39,87.64,87.11,43.9212178352079,718000
2004-03-04,87.4,87.95,87.34,44.1168691767925,421600
2004-03-05,89.765,90.0,89.52,44.9697083580587,2789800
2004-03-08,90.06,90.32,90.0,45.2355935145711,1309400
2004-03-09,90.25,90.85,90.19,45.5365955785474,829000
2004-03-10,90.52,90.93,90.48,45.5064953721497,878900
2004-03-11,91.05,91.05,90.15,45.5717124860113,1337100
2004-03-12,90.61,90.81,90.22,45.2907772263001,442100
2004-03-15,90.42,90.64,90.23,45.3660277422941,756200
2004-03-16,90.29,91.18,90.05,45.7422803222645,1374200
2004-03-17,91.47,91.48,90.9,45.6670298062704,1936500
2004-03-18,90.71,91.06,90.4,45.4262281550894,1842100
2004-03-19,90.47,90.6,90.21,45.3660277422941,366700
2004-03-22,90.59,90.98,90.59,45.6419463009391,947200
2004-03-23,90.89,91.14,90.75,45.7222135179994,562200
2004-03-24,91.16,91.23,90.92,45.6971300126681,327400
2004-03-25,90.72,90.94,90.65,45.5215454753486,514000
2004-03-26,90.48,90.6,89.6,45.0399421729865,1378600
2004-03-29,89.05,89.23,88.9,44.7389401090102,2454000
2004-03-30,89.3,89.43,89.07,44.7088399026126,1021000
2004-03-31,89.25,89.63,89.21,44.9245580484622,1647300
2004-04-01,88.98,89.06,88.55,44.7780703773271,1309200
2004-04-02,87.13,87.13,86.41,43.6700762840854,2603700
2004-04-05,86.32,86.39,85.91,43.327605382538,1422700
2004-04-06,86.4,86.5,86.2,43.5643132115487,1695400
2004-04-07,86.3,86.8,86.25,43.4635864757994,659600
2004-04-08,86.17,86.42,85.98,43.3376780561129,893700
2004-04-12,85.81,85.87,85.6,43.1815516157016,311700
2004-04-13,84.93,85.11,84.77,42.7131722944676,1449500
2004-04-14,83.98,84.76,83.98,42.6779179369553,2529200
2004-04-15,84.67,84.8,84.18,42.4261010975822,1184800
2004-04-16,84.68,84.87,84.41,42.587263874781,986900
2004-04-19,84.85,84.91,84.3,42.4966098126067,682100
2004-04-20,84.27,84.43,83.61,42.1088118799721,1618700
2004-04-21,83.72,84.32,83.72,42.315301688258,763600
2004-04-22,84.25,84.59,84.14,42.5671185276312,1024300
2004-04-23,84.11,84.34,83.75,42.325374361833,963200
2004-04-26,84.09,84.29,84.06,42.3958830768575,515800
2004-04-27,84.4,84.55,84.08,42.5570458540562,1033400
2004-04-28,84.3,84.43,83.61,42.1591752478467,1215700
2004-04-29,83.75,84.18,83.01,41.9526854395608,2504900
2004-04-30,83.43,83.8,83.27,42.1239208903345,831500
2004-05-03,83.1,83.57,83.1,42.1768527899707,668800
2004-05-04,83.63,83.9,82.69,41.8886628344411,3950900
2004-05-05,83.26,83.26,82.5,41.7723756594028,2236600
2004-05-06,82.56,82.65,82.37,41.6611444484966,3163200
2004-05-07,81.45,81.5,81.1,41.1151003222299,1756400
2004-05-10,81.48,81.61,81.11,41.01903700372,958700
2004-05-11,81.11,81.52,81.11,41.2061076766077,766000
2004-05-12,81.4,81.44,80.94,40.9330856134743,1945700
2004-05-13,80.89,80.92,80.51,40.7763507253793,1187000
2004-05-14,81.04,81.39,80.73,41.1100443580978,4086400
2004-05-17,81.87,82.07,81.68,41.4740737756089,1735600
2004-05-18,81.7,81.91,81.57,41.3122829233818,674200
2004-05-19,81.4,81.45,81.15,41.1757718918151,319200
2004-05-20,81.74,82.1,81.62,41.4942976321373,1745900
2004-05-21,82.37,82.38,81.59,41.3274508157781,1461900
2004-05-24,81.93,82.08,81.68,41.4589058832126,314800
2004-05-25,82.03,82.32,82.01,41.580249022383,645300
2004-05-26,82.4,82.73,82.32,41.8027114441954,505500
2004-05-27,83.03,83.4,82.83,42.1313491127818,1122800
2004-05-28,83.02,83.5,82.75,42.0150619377435,612700
2004-06-01,82.37,82.4,81.7,41.6315670583238,662000
2004-06-02,82.02,82.13,81.76,41.5249756284013,906600
2004-06-03,81.8,82.05,81.59,41.6112639288148,1173600
2004-06-04,82.04,82.13,81.44,41.3676263747061,568200
2004-06-07,81.42,81.59,81.22,41.3777779394606,377200
2004-06-08,81.2,81.68,81.08,41.4539146751196,1294200
2004-06-09,81.45,81.52,81.0,41.2762622919153,589400
2004-06-10,81.36,81.6,81.15,41.3574748099515,336200
2004-06-14,81.2,81.26,80.76,41.0275489554293,892200
2004-06-15,81.81,82.62,81.81,41.8955077419416,1567400
2004-06-16,82.05,82.34,81.99,41.7330827058691,494700
2004-06-17,82.09,82.77,81.97,42.0071749542414,552800
2004-06-18,82.76,82.85,82.37,41.9158108714506,394500
2004-06-21,82.63,82.75,82.49,41.9462655657142,731900
2004-06-22,82.43,82.59,82.36,41.8193710062826,362700
2004-06-23,82.29,82.68,82.18,41.9005835243188,302900
2004-06-24,83.26,83.34,82.9,42.1543726431821,1087900
2004-06-25,82.92,83.15,82.87,42.1949789022002,253200
2004-06-28,82.78,82.87,82.18,41.7635374001327,573100
2004-06-29,82.4,82.84,82.17,42.0274780837505,401500
2004-06-30,83.03,83.75,82.91,42.4589195858179,1730800
2004-07-01,83.35,83.56,82.93,42.5381017909033,1099300
2004-07-02,84.66,84.69,84.26,42.9865686601496,1293300
2004-07-06,84.57,84.59,84.14,42.9152216582241,351600
2004-07-07,84.2,84.42,84.13,42.9305103014938,303500
2004-07-08,84.3,84.54,84.23,42.9559913736101,715200
2004-07-09,84.25,84.42,84.09,43.0018573034194,2152900
2004-07-12,84.61,84.66,84.44,43.0630118764985,1297800
2004-07-13,84.2,84.27,83.95,42.9356065159171,307100
2004-07-14,84.32,84.37,84.15,42.9508951591869,241400
2004-07-15,84.29,84.38,84.17,42.9967610889962,562700
2004-07-16,84.85,85.5,84.85,43.5675371044006,2970600
2004-07-19,85.41,85.57,85.36,43.5981143909402,978300
2004-07-20,85.31,85.38,84.6,43.2057058803496,1091500
2004-07-21,84.41,84.56,84.19,43.0884929486147,662800
2004-07-22,84.58,84.85,84.58,43.1496475216938,154700
2004-07-23,84.78,84.97,84.78,43.2923415255449,209200
2004-07-26,84.84,84.84,84.46,43.0884929486147,712000
2004-07-27,84.4,84.47,83.41,42.5075245043637,961200
2004-07-28,83.22,83.53,83.04,42.512620718787,495200
2004-07-29,83.27,83.65,83.27,42.6094487928288,519600
2004-07-30,84.07,84.63,84.0,43.1088778063077,578400
2004-08-02,84.5,84.61,84.32,43.1648852028193,714800
2004-08-03,84.49,84.83,84.4,43.3388340112697,509500
2004-08-04,84.68,85.12,84.5,43.3592985769697,481300
2004-08-05,84.88,85.09,84.86,43.48208597117,623100
2004-08-06,86.41,86.86,86.12,44.2136941949466,1240900
2004-08-09,86.15,86.34,86.07,44.0602099521963,322100
2004-08-10,86.26,86.44,85.81,43.9016095680209,860100
2004-08-11,85.82,86.27,85.73,44.0909068007463,898400
2004-08-12,86.0,86.36,85.89,44.1829973463965,697500
2004-08-13,86.67,86.9,86.52,44.3262493062968,637500
2004-08-16,86.47,86.53,86.0215,44.1727650635465,729400
2004-08-17,86.4,86.85,86.36,44.4234559933721,182000
2004-08-18,87.03,87.06,86.4,44.2106245100916,365300
2004-08-19,86.5,86.75,86.34,44.3160170234468,372900
